[rosmaster.main][INFO] 2023-09-14 16:01:55,085: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 16:01:55,085: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 16:01:55,402: +PARAM [/move_group/planner_configs/BFMT/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,402: +PARAM [/usb_cam/io_method] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,402: +PARAM [/robot_description_planning/joint_limits/wrist_1_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,402: +PARAM [/move_group/planner_configs/SPARS/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,402: +PARAM [/ur_hardware_interface/kinematics/wrist_3/z] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,402: +PARAM [/ur_hardware_interface/tool_parity] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,402: +PARAM [/move_group/planner_configs/BFMT/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,402: +PARAM [/ur_hardware_interface/kinematics/wrist_3/y] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,402: +PARAM [/ur_hardware_interface/robot_ip] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,402: +PARAM [/move_group/planner_configs/KPIECE/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,402: +PARAM [/robot_description_planning/joint_limits/wrist_2_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,402: +PARAM [/vel_joint_traj_controller/constraints/stopped_velocity_tolerance] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,402: +PARAM [/robot_status_controller/handle_name] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/vel_joint_traj_controller/velocity_ff/elbow_joint] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/pos_joint_traj_controller/state_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/move_group/planner_configs/RRTstar/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/vel_joint_traj_controller/velocity_ff/wrist_1_joint] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/robot_description_planning/joint_limits/shoulder_lift_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/joint_based_cartesian_traj_controller/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/robot_status_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/scaled_vel_joint_traj_controller/gains/wrist_3_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/ur_hardware_interface/kinematics/wrist_3/roll] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/scaled_vel_joint_traj_controller/velocity_ff/wrist_1_joint] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/hardware_control_loop/loop_hz] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/pose_based_cartesian_traj_controller/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/aruco_tracker/reference_frame] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/move_group/planner_configs/TRRT/frountierNodeRatio] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/move_group/joint_state_controller/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/scaled_vel_joint_traj_controller/constraints/wrist_3_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/move_group/hardware_interface/joints] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/ur_hardware_interface/script_sender_port] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,403: +PARAM [/ur_hardware_interface/kinematics/upper_arm/yaw] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/ur_hardware_interface/tool_stop_bits] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/pose_based_cartesian_traj_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/scaled_vel_joint_traj_controller/velocity_ff/elbow_joint] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/ur_hardware_interface/servoj_gain] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/pos_joint_traj_controller/constraints/elbow_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/scaled_pos_joint_traj_controller/state_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/move_group/planner_configs/BiEST/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/vel_joint_traj_controller/action_monitor_rate] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/move_group/planner_configs/BiTRRT/cost_threshold] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/move_group/planner_configs/EST/range] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/vel_joint_traj_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/vel_joint_traj_controller/gains/wrist_3_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/vel_joint_traj_controller/constraints/shoulder_lift_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/robot_description_planning/joint_limits/shoulder_pan_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/vel_joint_traj_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/pos_joint_traj_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/scaled_vel_joint_traj_controller/velocity_ff/shoulder_pan_joint] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/move_group/planner_configs/SPARS/max_failures] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/twist_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/move_group/planner_configs/BKPIECE/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,404: +PARAM [/move_group/moveit_controller_manager] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/ur_hardware_interface/input_recipe_file] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/scaled_vel_joint_traj_controller/velocity_ff/shoulder_lift_joint] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/scaled_pos_joint_traj_controller/constraints/wrist_1_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/scaled_vel_joint_traj_controller/gains/elbow_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/ur_hardware_interface/kinematics/wrist_1/roll] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/move_group/planner_configs/KPIECE/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/ur_hardware_interface/kinematics/forearm/pitch] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/move_group/planner_configs/BFMT/num_samples] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/robot_description_planning/joint_limits/wrist_3_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/move_group/planner_configs/BiTRRT/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/move_group/start_state_max_bounds_error] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/ur_hardware_interface/use_tool_communication] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/vel_joint_traj_controller/stop_trajectory_duration] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/move_group/planner_configs/SPARStwo/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/usb_cam/video_device] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/move_group/planner_configs/TRRT/range] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/move_group/planner_configs/RRTstar/range] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/move_group/moveit_manage_controllers] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,405: +PARAM [/scaled_pos_joint_traj_controller/constraints/wrist_2_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/robot_description_kinematics/manipulator/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/scaled_pos_joint_traj_controller/constraints/elbow_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/ur_hardware_interface/output_recipe_file] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/scaled_vel_joint_traj_controller/gains/wrist_2_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/move_group/planner_configs/FMT/radius_multiplier] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/ur_hardware_interface/kinematics/shoulder/roll] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/scaled_vel_joint_traj_controller/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/robot_description_planning/joint_limits/shoulder_pan_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/move_group/planner_configs/SPARS/sparse_delta_fraction] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/pos_joint_traj_controller/constraints/shoulder_pan_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/move_group/planner_configs/BKPIECE/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/scaled_pos_joint_traj_controller/constraints/stopped_velocity_tolerance] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/aruco_tracker/image_is_rectified] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/move_group/planner_configs/LBKPIECE/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/robot_description_planning/joint_limits/wrist_1_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/pos_joint_traj_controller/constraints/wrist_1_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/vel_joint_traj_controller/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,406: +PARAM [/move_group/planner_configs/FMT/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/scaled_pos_joint_traj_controller/constraints/wrist_3_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/move_group/planner_configs/FMT/cache_cc] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/scaled_vel_joint_traj_controller/constraints/wrist_2_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/scaled_vel_joint_traj_controller/state_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/move_group/planner_configs/ProjEST/range] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/move_group/generic_hw_control_loop/cycle_time_error_threshold] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/ur_hardware_interface/kinematics/upper_arm/y] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/ur_hardware_interface/joints] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/move_group/planner_configs/LBTRRT/range] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/robot_description_planning/joint_limits/elbow_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/robot_description_kinematics/manipulator/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/move_group/planner_configs/SBL/range] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/aruco_tracker/marker_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/ur_hardware_interface/trajectory_port] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/move_group/planner_configs/PRM/max_nearest_neighbors] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/scaled_vel_joint_traj_controller/constraints/wrist_1_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/move_group/planner_configs/STRIDE/degree] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/move_group/planner_configs/SPARS/dense_delta_fraction] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,407: +PARAM [/move_group/planner_configs/STRIDE/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/ur_hardware_interface/kinematics/upper_arm/pitch] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/move_group/controller_list] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/pos_joint_traj_controller/action_monitor_rate] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/move_group/planner_configs/TRRT/frountier_threshold] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/move_group/planner_configs/BFMT/cache_cc] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/scaled_vel_joint_traj_controller/gains/wrist_2_joint/p] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/robot_description_planning/joint_limits/shoulder_pan_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/move_group/planner_configs/STRIDE/max_degree] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/scaled_vel_joint_traj_controller/gains/wrist_2_joint/i] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/move_group/planner_configs/FMT/heuristics] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/scaled_pos_joint_traj_controller/constraints/shoulder_pan_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/scaled_vel_joint_traj_controller/gains/wrist_2_joint/d] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/scaled_vel_joint_traj_controller/stop_trajectory_duration] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/move_group/planner_configs/FMT/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/pos_joint_traj_controller/constraints/shoulder_pan_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/move_group/planner_configs/LazyPRM/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/speed_scaling_state_controller/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,408: +PARAM [/pos_joint_traj_controller/constraints/shoulder_lift_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/ur_hardware_interface/tool_voltage] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/forward_cartesian_traj_controller/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/move_group/planner_configs/STRIDE/max_pts_per_leaf] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/move_group/planner_configs/BFMT/nearest_k] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/vel_joint_traj_controller/state_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/move_group/planner_configs/BFMT/heuristics] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/move_group/planner_configs/STRIDE/min_degree] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/ur_hardware_interface/kinematics/wrist_3/pitch] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/move_group/planner_configs/STRIDE/range] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/move_group/planning_plugin] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/forward_joint_traj_controller/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/robot_description_planning/joint_limits/wrist_1_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/scaled_vel_joint_traj_controller/velocity_ff/wrist_3_joint] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/ur_hardware_interface/kinematics/upper_arm/roll] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/move_group/planner_configs/TRRT/max_states_failed] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/robot_description_planning/joint_limits/wrist_3_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/move_group/planner_configs/PDST/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/twist_controller/type] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,409: +PARAM [/usb_cam/autofocus] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,410: +PARAM [/ur_hardware_interface/reverse_ip] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,410: +PARAM [/move_group/planner_configs/SPARStwo/dense_delta_fraction] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,410: +PARAM [/robot_description_planning/joint_limits/wrist_1_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,410: +PARAM [/move_group/planner_configs/FMT/nearest_k] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,410: +PARAM [/move_group/disable_capabilities] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,410: +PARAM [/robot_description_planning/joint_limits/shoulder_lift_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,410: +PARAM [/robot_description_planning/joint_limits/wrist_3_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,410: +PARAM [/scaled_pos_joint_traj_controller/constraints/wrist_2_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,410: +PARAM [/vel_joint_traj_controller/constraints/wrist_2_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,410: +PARAM [/ur_hardware_interface/tool_rx_idle_chars] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,410: +PARAM [/vel_joint_traj_controller/gains/wrist_2_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,410: +PARAM [/ur_hardware_interface/tf_prefix] by /roslaunch
[rosmaster.master][INFO] 2023-09-14 16:01:55,410: +PARAM [/move_group/planner_configs/LBKPIECE/min_valid_path_fraction] by /roslaunch
