[rosmaster.main][INFO] 2023-09-11 14:02:15,670: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-11 14:02:15,670: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-11 14:02:31,732: -PUB [/rosout] /ros_control_controller_spawner http://segbot:45115/
[rosmaster.master][INFO] 2023-09-11 14:02:31,733: -SERVICE [/ros_control_controller_spawner/set_logger_level] /ros_control_controller_spawner rosrpc://segbot:42715
[rosmaster.master][INFO] 2023-09-11 14:02:31,733: -SERVICE [/ros_control_controller_spawner/get_loggers] /ros_control_controller_spawner rosrpc://segbot:42715
[rosmaster.master][INFO] 2023-09-11 14:02:31,734: -PUB [/rosout] /ros_control_stopped_spawner http://segbot:43577/
[rosmaster.master][INFO] 2023-09-11 14:02:31,734: -SERVICE [/ros_control_stopped_spawner/set_logger_level] /ros_control_stopped_spawner rosrpc://segbot:35443
[rosmaster.master][INFO] 2023-09-11 14:02:31,734: -SERVICE [/ros_control_stopped_spawner/get_loggers] /ros_control_stopped_spawner rosrpc://segbot:35443
[rosmaster.master][INFO] 2023-09-11 14:02:31,736: -PUB [/ur_hardware_interface/robot_program_running] /ur_hardware_interface http://segbot:42033/
[rosmaster.master][INFO] 2023-09-11 14:02:31,742: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:38029/', 'http://segbot:46679/', 'http://segbot:40011/', 'http://segbot:43577/']
[rosmaster.master][INFO] 2023-09-11 14:02:31,743: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:38029/', 'http://segbot:46679/', 'http://segbot:40011/', 'http://segbot:43577/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:31,743: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:38029/', 'http://segbot:46679/', 'http://segbot:40011/']
[rosmaster.master][INFO] 2023-09-11 14:02:31,743: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:38029/', 'http://segbot:46679/', 'http://segbot:40011/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:31,743: publisherUpdate[/ur_hardware_interface/robot_program_running] -> http://segbot:39653/ []
[rosmaster.master][INFO] 2023-09-11 14:02:31,744: publisherUpdate[/ur_hardware_interface/robot_program_running] -> http://segbot:39653/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:31,826: -PUB [/rosout] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,827: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,827: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,827: -PUB [/move_group/monitored_planning_scene] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,828: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,828: -PUB [/move_group/ompl/parameter_updates] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,828: -PUB [/move_group/display_planned_path] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,829: -PUB [/move_group/display_contacts] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,829: -PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,829: -PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,829: -SUB [/tf] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,831: -SUB [/tf_static] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,831: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:46679/', 'http://segbot:40011/']
[rosmaster.master][INFO] 2023-09-11 14:02:31,832: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:46679/', 'http://segbot:40011/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:31,832: -SUB [/planning_scene] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,832: -SUB [/collision_object] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,833: -SUB [/planning_scene_world] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,833: -SUB [/joint_states] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,837: -SUB [/attached_collision_object] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,837: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,837: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,838: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:31,838: -SERVICE [/move_group/get_loggers] /move_group rosrpc://segbot:55415
[rosmaster.master][INFO] 2023-09-11 14:02:31,838: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://segbot:55415
[rosmaster.master][INFO] 2023-09-11 14:02:31,839: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://segbot:55415
[rosmaster.master][INFO] 2023-09-11 14:02:31,839: -SERVICE [/move_group/save_map] /move_group rosrpc://segbot:55415
[rosmaster.master][INFO] 2023-09-11 14:02:31,839: -SERVICE [/move_group/load_map] /move_group rosrpc://segbot:55415
[rosmaster.master][INFO] 2023-09-11 14:02:31,840: -SERVICE [/move_group/ompl/set_parameters] /move_group rosrpc://segbot:55415
[rosmaster.master][INFO] 2023-09-11 14:02:31,840: -CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:31,844: -PUB [/rosout] /controller_stopper http://segbot:39653/
[rosmaster.master][INFO] 2023-09-11 14:02:31,845: -SUB [/ur_hardware_interface/robot_program_running] /controller_stopper http://segbot:39653/
[rosmaster.master][INFO] 2023-09-11 14:02:31,845: -SERVICE [/controller_stopper/get_loggers] /controller_stopper rosrpc://segbot:52487
[rosmaster.master][INFO] 2023-09-11 14:02:31,846: -SERVICE [/controller_stopper/set_logger_level] /controller_stopper rosrpc://segbot:52487
[rosmaster.master][INFO] 2023-09-11 14:02:31,846: -CACHEDPARAM [/rosout_disable_topics_generation] by /controller_stopper
[rosmaster.master][INFO] 2023-09-11 14:02:31,847: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:46679/', 'http://segbot:40011/']
[rosmaster.master][INFO] 2023-09-11 14:02:31,848: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:46679/', 'http://segbot:40011/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:31,908: -PUB [/rosout] /ur_hardware_interface/ur_robot_state_helper http://segbot:40271/
[rosmaster.master][INFO] 2023-09-11 14:02:31,909: -SUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:40271/
[rosmaster.master][INFO] 2023-09-11 14:02:31,909: -SUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:40271/
[rosmaster.master][INFO] 2023-09-11 14:02:31,909: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/get_loggers] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:40957
[rosmaster.master][INFO] 2023-09-11 14:02:31,910: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/set_logger_level] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:40957
[rosmaster.master][INFO] 2023-09-11 14:02:31,910: -CACHEDPARAM [/rosout_disable_topics_generation] by /ur_hardware_interface/ur_robot_state_helper
[rosmaster.master][INFO] 2023-09-11 14:02:31,917: -PUB [/rosout] /image_view http://segbot:46679/
[rosmaster.master][INFO] 2023-09-11 14:02:31,917: -PUB [/image_view/parameter_descriptions] /image_view http://segbot:46679/
[rosmaster.master][INFO] 2023-09-11 14:02:31,918: -PUB [/rosout] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,918: -PUB [/image_view/parameter_updates] /image_view http://segbot:46679/
[rosmaster.master][INFO] 2023-09-11 14:02:31,919: -PUB [/aruco_tracker/parameter_descriptions] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,919: -PUB [/image_view/output] /image_view http://segbot:46679/
[rosmaster.master][INFO] 2023-09-11 14:02:31,919: -PUB [/aruco_tracker/parameter_updates] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,919: -PUB [/aruco_tracker/result/compressedDepth] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,920: -SUB [/aruco_tracker/result] /image_view http://segbot:46679/
[rosmaster.master][INFO] 2023-09-11 14:02:31,920: -PUB [/aruco_tracker/result/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,920: -SERVICE [/image_view/get_loggers] /image_view rosrpc://segbot:41585
[rosmaster.master][INFO] 2023-09-11 14:02:31,921: -PUB [/aruco_tracker/result/compressedDepth/parameter_updates] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,921: -PUB [/rosout] /robot_state_publisher http://segbot:36957/
[rosmaster.master][INFO] 2023-09-11 14:02:31,921: -PUB [/aruco_tracker/result/compressed] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,922: -PUB [/tf] /robot_state_publisher http://segbot:36957/
[rosmaster.master][INFO] 2023-09-11 14:02:31,922: -PUB [/aruco_tracker/result/compressed/parameter_descriptions] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,922: -PUB [/tf_static] /robot_state_publisher http://segbot:36957/
[rosmaster.master][INFO] 2023-09-11 14:02:31,922: -PUB [/aruco_tracker/result/compressed/parameter_updates] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,923: -SUB [/joint_states] /robot_state_publisher http://segbot:36957/
[rosmaster.master][INFO] 2023-09-11 14:02:31,923: -SERVICE [/image_view/set_logger_level] /image_view rosrpc://segbot:41585
[rosmaster.master][INFO] 2023-09-11 14:02:31,923: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://segbot:41125
[rosmaster.master][INFO] 2023-09-11 14:02:31,924: -PUB [/aruco_tracker/result] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,924: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://segbot:41125
[rosmaster.master][INFO] 2023-09-11 14:02:31,924: -PUB [/aruco_tracker/result/theora] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,924: -SERVICE [/image_view/load_nodelet] /image_view rosrpc://segbot:41585
[rosmaster.master][INFO] 2023-09-11 14:02:31,925: -SERVICE [/image_view/unload_nodelet] /image_view rosrpc://segbot:41585
[rosmaster.master][INFO] 2023-09-11 14:02:31,925: -SERVICE [/image_view/list] /image_view rosrpc://segbot:41585
[rosmaster.master][INFO] 2023-09-11 14:02:31,925: -SERVICE [/image_view/set_parameters] /image_view rosrpc://segbot:41585
[rosmaster.master][INFO] 2023-09-11 14:02:31,926: -CACHEDPARAM [/rosout_disable_topics_generation] by /image_view
[rosmaster.master][INFO] 2023-09-11 14:02:31,926: -PUB [/aruco_tracker/result/theora/parameter_descriptions] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,928: -PUB [/aruco_tracker/result/theora/parameter_updates] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,929: -PUB [/aruco_tracker/debug/compressedDepth] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,930: -PUB [/aruco_tracker/debug/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,930: -PUB [/aruco_tracker/debug/compressedDepth/parameter_updates] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,931: -PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,931: -PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,931: -PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,932: -PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,932: -PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,932: -PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,932: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:36115/', 'http://segbot:46679/', 'http://segbot:40011/']
[rosmaster.master][INFO] 2023-09-11 14:02:31,933: -PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,933: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:36115/', 'http://segbot:46679/', 'http://segbot:40011/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:31,933: -PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,934: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:36115/', 'http://segbot:40011/']
[rosmaster.master][INFO] 2023-09-11 14:02:31,934: -PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,934: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:36115/', 'http://segbot:40011/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:31,935: -PUB [/aruco_tracker/position] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,935: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:36115/']
[rosmaster.master][INFO] 2023-09-11 14:02:31,935: -PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,935: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:36115/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:31,936: -PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,936: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36115/']
[rosmaster.master][INFO] 2023-09-11 14:02:31,936: -SUB [/tf] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,937: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36115/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:31,937: -SUB [/tf_static] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,937: publisherUpdate[/tf] -> http://segbot:40011/ []
[rosmaster.master][INFO] 2023-09-11 14:02:31,938: publisherUpdate[/tf] -> http://segbot:40011/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-11 14:02:31,938: -SUB [/usb_cam/image_raw] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,939: -SUB [/usb_cam/camera_info] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:31,939: -SERVICE [/aruco_tracker/get_loggers] /aruco_tracker rosrpc://segbot:35277
[rosmaster.master][INFO] 2023-09-11 14:02:31,940: -SERVICE [/aruco_tracker/set_logger_level] /aruco_tracker rosrpc://segbot:35277
[rosmaster.master][INFO] 2023-09-11 14:02:31,940: -SERVICE [/aruco_tracker/set_parameters] /aruco_tracker rosrpc://segbot:35277
[rosmaster.threadpool][ERROR] 2023-09-11 14:02:31,940: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-11 14:02:31,941: publisherUpdate[/tf_static] -> http://segbot:40011/ []
[rosmaster.master][INFO] 2023-09-11 14:02:31,941: -SERVICE [/aruco_tracker/result/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:35277
[rosmaster.master][INFO] 2023-09-11 14:02:31,941: publisherUpdate[/tf_static] -> http://segbot:40011/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-11 14:02:31,941: -SERVICE [/aruco_tracker/result/compressed/set_parameters] /aruco_tracker rosrpc://segbot:35277
[rosmaster.threadpool][ERROR] 2023-09-11 14:02:31,942: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-11 14:02:31,942: -SERVICE [/aruco_tracker/result/theora/set_parameters] /aruco_tracker rosrpc://segbot:35277
[rosmaster.master][INFO] 2023-09-11 14:02:31,942: -SERVICE [/aruco_tracker/debug/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:35277
[rosmaster.master][INFO] 2023-09-11 14:02:31,942: -SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker rosrpc://segbot:35277
[rosmaster.master][INFO] 2023-09-11 14:02:31,943: -SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker rosrpc://segbot:35277
[rosmaster.master][INFO] 2023-09-11 14:02:31,943: -CACHEDPARAM [/rosout_disable_topics_generation] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:32,222: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,224: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,226: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,228: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,231: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,233: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,235: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,237: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,239: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,241: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,243: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,245: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,250: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,252: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,254: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,256: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,265: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,266: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,268: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,269: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,270: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,272: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,273: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:32,274: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:47,157: -PUB [/rosout_agg] /rosout http://segbot:41431/
[rosmaster.master][INFO] 2023-09-11 14:02:47,157: -SUB [/rosout] /rosout http://segbot:41431/
[rosmaster.master][INFO] 2023-09-11 14:02:47,157: -SERVICE [/rosout/get_loggers] /rosout rosrpc://segbot:36751
[rosmaster.master][INFO] 2023-09-11 14:02:47,158: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://segbot:36751
[rosmaster.master][INFO] 2023-09-11 14:02:47,158: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2023-09-11 14:02:47,263: keyboard interrupt, will exit
[rosmaster.main][INFO] 2023-09-11 14:02:47,264: stopping master...
[rospy.core][INFO] 2023-09-11 14:02:47,264: signal_shutdown [atexit]
