[rosmaster.main][INFO] 2023-09-08 16:30:32,343: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 16:30:32,343: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 16:30:34,651: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,653: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,655: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,656: +SERVICE [/scaled_pos_joint_traj_controller/query_state] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,658: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:34,662: +PUB [/speed_scaling_factor] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,664: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:34,667: +PUB [/wrench] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,670: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:34,674: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:34,676: publisherUpdate[/joint_states] -> http://segbot:41343/ ['http://segbot:44539/']
[rosmaster.master][INFO] 2023-09-08 16:30:34,677: publisherUpdate[/joint_states] -> http://segbot:41343/ ['http://segbot:44539/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:34,677: publisherUpdate[/joint_states] -> http://segbot:39603/ ['http://segbot:44539/']
[rosmaster.master][INFO] 2023-09-08 16:30:34,678: publisherUpdate[/joint_states] -> http://segbot:39603/ ['http://segbot:44539/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:34,678: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] -> http://segbot:39603/ ['http://segbot:44539/']
[rosmaster.master][INFO] 2023-09-08 16:30:34,679: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] -> http://segbot:39603/ ['http://segbot:44539/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:34,679: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] -> http://segbot:39603/ ['http://segbot:44539/']
[rosmaster.master][INFO] 2023-09-08 16:30:34,679: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] -> http://segbot:39603/ ['http://segbot:44539/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:34,679: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] -> http://segbot:39603/ ['http://segbot:44539/']
[rosmaster.master][INFO] 2023-09-08 16:30:34,680: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] -> http://segbot:39603/ ['http://segbot:44539/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:34,890: +SUB [/trajectory_execution_event] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,891: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,892: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,893: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,900: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,901: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,902: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,904: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,905: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,906: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,907: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,908: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,909: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,910: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,911: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,912: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,914: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,915: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,916: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,919: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,920: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,921: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,922: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,924: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,925: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,927: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,931: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,933: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,933: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,935: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,935: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,936: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,937: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,938: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:34,955: +SERVICE [/apply_planning_scene] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,957: +SERVICE [/clear_octomap] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,958: +SERVICE [/compute_cartesian_path] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,962: +PUB [/execute_trajectory/result] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,963: +PUB [/execute_trajectory/feedback] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,964: +PUB [/execute_trajectory/status] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,971: +SUB [/execute_trajectory/goal] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,976: +SUB [/execute_trajectory/cancel] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,978: +SERVICE [/get_planning_scene] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,979: +SERVICE [/compute_fk] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,980: +SERVICE [/compute_ik] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,983: +PUB [/move_group/result] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,985: +PUB [/move_group/feedback] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,986: +PUB [/move_group/status] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,993: +SUB [/move_group/goal] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:34,999: +SUB [/move_group/cancel] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,015: +PUB [/pickup/result] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,017: +PUB [/pickup/feedback] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,018: +PUB [/pickup/status] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,025: +SUB [/pickup/goal] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,030: +SUB [/pickup/cancel] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,033: +PUB [/place/result] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,035: +PUB [/place/feedback] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,036: +PUB [/place/status] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,042: +SUB [/place/goal] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,046: +SUB [/place/cancel] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,048: +SERVICE [/plan_kinematic_path] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,049: +SERVICE [/query_planner_interface] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,050: +SERVICE [/get_planner_params] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,051: +SERVICE [/set_planner_params] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:35,052: +SERVICE [/check_state_validity] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:36,664: -SUB [/recognize_objects/status] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,665: -PUB [/recognize_objects/cancel] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,666: -PUB [/recognize_objects/goal] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,667: -SUB [/recognize_objects/feedback] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,668: -SUB [/recognize_objects/result] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,755: +PUB [/feedback] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,755: -PUB [/feedback] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,756: +PUB [/feedback] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,757: -PUB [/goal] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,758: -PUB [/initialpose] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,781: +SERVICE [/rviz_segbot_3299_5636347883394233164/reload_shaders] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,782: +SERVICE [/rviz_segbot_3299_5636347883394233164/load_config] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,783: +SERVICE [/rviz_segbot_3299_5636347883394233164/save_config] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,893: +SERVICE [/rviz_segbot_3299_5636347883394233164/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,894: +PUB [/rviz_segbot_3299_5636347883394233164/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,894: +PUB [/rviz_segbot_3299_5636347883394233164/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:36,897: +PARAM [/rviz_segbot_3299_5636347883394233164/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_3299_5636347883394233164
[rosmaster.master][INFO] 2023-09-08 16:30:36,897: +PARAM [/rviz_segbot_3299_5636347883394233164/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_3299_5636347883394233164
[rosmaster.master][INFO] 2023-09-08 16:30:36,898: +PARAM [/rviz_segbot_3299_5636347883394233164/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_3299_5636347883394233164
[rosmaster.master][INFO] 2023-09-08 16:30:36,898: +PARAM [/rviz_segbot_3299_5636347883394233164/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_3299_5636347883394233164
[rosmaster.master][INFO] 2023-09-08 16:30:36,899: +PARAM [/rviz_segbot_3299_5636347883394233164/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_3299_5636347883394233164
[rosmaster.master][INFO] 2023-09-08 16:30:36,900: +PARAM [/rviz_segbot_3299_5636347883394233164/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_3299_5636347883394233164
[rosmaster.master][INFO] 2023-09-08 16:30:36,901: +PARAM [/rviz_segbot_3299_5636347883394233164/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_3299_5636347883394233164
[rosmaster.master][INFO] 2023-09-08 16:30:36,902: +PARAM [/rviz_segbot_3299_5636347883394233164/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_3299_5636347883394233164
[rosmaster.master][INFO] 2023-09-08 16:30:36,902: +PARAM [/rviz_segbot_3299_5636347883394233164/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_3299_5636347883394233164
[rosmaster.master][INFO] 2023-09-08 16:30:36,903: +PARAM [/rviz_segbot_3299_5636347883394233164/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_3299_5636347883394233164
[rosmaster.master][INFO] 2023-09-08 16:30:36,909: +SUB [/move_group/monitored_planning_scene] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,205: +SUB [/move_group/display_planned_path] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,205: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,206: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,207: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,208: -PUB [/feedback] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,209: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,211: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,211: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,218: +PUB [/trajectory_execution_event] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,218: +PUB [/attached_collision_object] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,222: +SUB [/move_group/status] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,224: +SUB [/move_group/feedback] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,226: +SUB [/move_group/result] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,227: +PUB [/move_group/goal] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,228: +PUB [/move_group/cancel] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,284: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:44153/ ['http://segbot:44153/']
[rosmaster.master][INFO] 2023-09-08 16:30:37,284: publisherUpdate[/trajectory_execution_event] -> http://segbot:39603/ ['http://segbot:44153/']
[rosmaster.master][INFO] 2023-09-08 16:30:37,284: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:44153/ ['http://segbot:44153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:37,285: publisherUpdate[/trajectory_execution_event] -> http://segbot:39603/ ['http://segbot:44153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:37,285: publisherUpdate[/attached_collision_object] -> http://segbot:39603/ ['http://segbot:44153/']
[rosmaster.master][INFO] 2023-09-08 16:30:37,286: publisherUpdate[/attached_collision_object] -> http://segbot:39603/ ['http://segbot:44153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:37,286: publisherUpdate[/move_group/goal] -> http://segbot:39603/ ['http://segbot:44153/']
[rosmaster.master][INFO] 2023-09-08 16:30:37,286: publisherUpdate[/move_group/goal] -> http://segbot:39603/ ['http://segbot:44153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:37,286: publisherUpdate[/move_group/cancel] -> http://segbot:39603/ ['http://segbot:44153/']
[rosmaster.master][INFO] 2023-09-08 16:30:37,287: publisherUpdate[/move_group/cancel] -> http://segbot:39603/ ['http://segbot:44153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:37,501: +SUB [/pickup/status] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,508: +SUB [/pickup/feedback] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,514: +SUB [/pickup/result] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,515: +PUB [/pickup/goal] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,517: +PUB [/pickup/cancel] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,585: publisherUpdate[/pickup/goal] -> http://segbot:39603/ ['http://segbot:44153/']
[rosmaster.master][INFO] 2023-09-08 16:30:37,588: publisherUpdate[/pickup/goal] -> http://segbot:39603/ ['http://segbot:44153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:37,588: publisherUpdate[/pickup/cancel] -> http://segbot:39603/ ['http://segbot:44153/']
[rosmaster.master][INFO] 2023-09-08 16:30:37,590: publisherUpdate[/pickup/cancel] -> http://segbot:39603/ ['http://segbot:44153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:37,741: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,802: +SUB [/place/status] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,809: +SUB [/place/feedback] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,814: +SUB [/place/result] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,816: +PUB [/place/goal] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,818: +PUB [/place/cancel] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:37,886: publisherUpdate[/place/goal] -> http://segbot:39603/ ['http://segbot:44153/']
[rosmaster.master][INFO] 2023-09-08 16:30:37,888: publisherUpdate[/place/goal] -> http://segbot:39603/ ['http://segbot:44153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:37,888: publisherUpdate[/place/cancel] -> http://segbot:39603/ ['http://segbot:44153/']
[rosmaster.master][INFO] 2023-09-08 16:30:37,890: publisherUpdate[/place/cancel] -> http://segbot:39603/ ['http://segbot:44153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:38,128: +SUB [/execute_trajectory/status] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:38,138: +SUB [/execute_trajectory/feedback] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:38,145: +SUB [/execute_trajectory/result] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:38,147: +PUB [/execute_trajectory/goal] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:38,148: +PUB [/execute_trajectory/cancel] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:38,190: publisherUpdate[/execute_trajectory/goal] -> http://segbot:39603/ ['http://segbot:44153/']
[rosmaster.master][INFO] 2023-09-08 16:30:38,193: publisherUpdate[/execute_trajectory/goal] -> http://segbot:39603/ ['http://segbot:44153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:38,194: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:39603/ ['http://segbot:44153/']
[rosmaster.master][INFO] 2023-09-08 16:30:38,196: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:39603/ ['http://segbot:44153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:55:19,434: +PUB [/sound_play/goal] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,435: +PUB [/sound_play/cancel] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,436: +PUB [/robotsound] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,437: +SUB [/sound_play/status] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,437: +SUB [/sound_play/result] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,438: +SUB [/sound_play/feedback] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,529: +PUB [/rosout] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,532: +SERVICE [/simulatortest/get_loggers] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,533: +SERVICE [/simulatortest/set_logger_level] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,535: +PUB [/object_to_project] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,537: +SUB [/gaze_table] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,560: -SUB [/sound_play/status] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,560: -SUB [/sound_play/result] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,560: -SUB [/sound_play/feedback] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,560: -SUB [/gaze_table] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,561: -PUB [/sound_play/goal] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,561: -PUB [/sound_play/cancel] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,561: -PUB [/robotsound] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,561: -PUB [/rosout] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,561: -PUB [/object_to_project] /simulatortest http://segbot:37077/
[rosmaster.master][INFO] 2023-09-08 16:55:19,561: -SERVICE [/simulatortest/get_loggers] /simulatortest rosrpc://segbot:38303
[rosmaster.master][INFO] 2023-09-08 16:55:19,561: -SERVICE [/simulatortest/set_logger_level] /simulatortest rosrpc://segbot:38303
[rosmaster.master][INFO] 2023-09-08 16:55:19,579: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/', 'http://segbot:37077/']
